1,2,3,4,5,6
sphere2D_4.3_6.7_51.0_1105.csv,2697,1105,0.0577955,0.06670125,0.1160408
sphere2D_4.4_-45.8_77.0_1306.csv,3186,1306,0.0691344,0.0758633,0.1230828
sphere2D_4.7_-37.5_49.0_1219.csv,2975,1219,0.0715011,0.08314835,0.1370705
sphere2D_42.8_-36.1_125.0_2236.csv,5456,2236,0.1711592,0.1901106,0.2562685
sphere2D_44.4_42.9_96.0_521.csv,1272,521,0.0193917,0.0244151,0.0842418
sphere2D_45.4_12.6_22.0_997.csv,2432,997,0.0562586,0.0661012,0.1146245
sphere2D_46.3_23.0_77.0_1161.csv,2834,1161,0.0619241,0.0715306,0.125367
sphere2D_47.5_42.7_57.0_306.csv,748,306,0.0116103,0.0126095,0.0458471
sphere2D_48.1_-31.1_179.0_1277.csv,3116,1277,0.0679722,0.0743829,0.1310026
sphere2D_49.9_1.1_159.0_1264.csv,3084,1264,0.058123,0.0661677,0.1279716
sphere2D_55.3_-33.4_36.0_1651.csv,4029,1651,0.1160745,0.13187885,0.2214694
sphere2D_57.6_-6.9_161.0_450.csv,1099,450,0.0155691,0.01682805,0.0667391
sphere2D_57.8_9.1_174.0_446.csv,1089,446,0.0129319,0.0138513,0.0405511
sphere2D_59.4_9.1_46.0_1043.csv,2544,1043,0.0596291,0.0697783,0.1227473
sphere2D_6.0_-2.6_112.0_248.csv,605,248,0.0066009,0.0071606,0.0397697
sphere2D_6.5_49.2_21.0_1173.csv,2862,1173,0.0763231,0.08542695,0.1437625
sphere2D_6.7_9.5_87.0_725.csv,1769,725,0.0254555,0.0309296,0.0893956
sphere2D_7.7_33.2_132.0_2031.csv,4954,2031,0.1756681,0.1931511,0.2617393
sphere2D_8.4_-34.6_24.0_1150.csv,2807,1150,0.0655736,0.0732628,0.1318589
