1,2,3,4,5,6
sphere2D_82.0_22.5_118.0_1060.csv,2121,1060,"[82.0, 22.5, 118.0]","[81.99999999999991, 22.49999999999997, 117.99999999999983]",5
sphere2D_83.1_-95.6_68.0_543.csv,1087,543,"[83.1, -95.6, 68.0]","[83.09999999999977, -95.59999999999985, 67.99999999999984]",5
sphere2D_83.5_76.2_67.0_979.csv,1959,979,"[83.5, 76.2, 67.0]","[83.50000000000011, 76.19999999999992, 67.00000000000007]",5
sphere2D_84.3_-45.2_22.0_1126.csv,2252,1126,"[84.3, -45.2, 22.0]","[84.29999999999865, -45.19999999999903, 22.000000000000043]",5
sphere2D_91.5_-40.0_69.0_1492.csv,2985,1492,"[91.5, -40.0, 69.0]","[91.49999999999972, -39.99999999999973, 68.99999999999991]",5
sphere2D_91.6_-78.6_136.0_130.csv,261,130,"[91.6, -78.6, 136.0]","[91.60000000000039, -78.60000000000022, 135.99999999999986]",5
sphere2D_91.7_-39.4_82.0_758.csv,1516,758,"[91.7, -39.4, 82.0]","[91.70000000000013, -39.40000000000002, 81.99999999999997]",5
sphere2D_92.4_-2.0_62.0_979.csv,1959,979,"[92.4, -2.0, 62.0]","[92.39999999999992, -1.9999999999997493, 61.99999999999983]",5
sphere2D_92.6_19.2_22.0_1145.csv,2290,1145,"[92.6, 19.2, 22.0]","[92.59999999999901, 19.200000000001776, 21.999999999999833]",5
sphere2D_96.8_3.0_17.0_605.csv,1210,605,"[96.8, 3.0, 17.0]","[96.80000000000823, 2.9999999999917297, 16.999999999993953]",5
sphere2D_97.7_-4.0_52.0_892.csv,1784,892,"[97.7, -4.0, 52.0]","[97.70000000000071, -4.000000000000813, 52.000000000000014]",5
sphere2D_99.2_89.4_12.0_491.csv,983,491,"[99.2, 89.4, 12.0]","[99.19999999999968, 89.39999999999881, 12.000000000056085]",6
