1,2,3,4,5,6
sphere3D_44.7_31.1_68.2_114.0_863.csv,2107,863,"[44.7, 31.1, 68.2, 114.0]","[44.476977355156464, 35.52253030393736, 62.755891765667904, 114.11878668411397]",30
sphere3D_47.9_-44.8_-19.3_6.0_84.csv,207,84,"[47.9, -44.8, -19.3, 6.0]","[47.61896419420487, -44.880975469164405, -19.586480167039124, -5.747187947937082]",6
sphere3D_47.9_-50.3_-90.8_50.0_685.csv,1671,685,"[47.9, -50.3, -90.8, 50.0]","[32.24744206999383, -51.70825479424892, -65.77858005021962, -42.95794730851334]",26
sphere3D_48.7_73.4_98.2_124.0_1004.csv,2450,1004,"[48.7, 73.4, 98.2, 124.0]","[48.70000000000005, 73.40000000000005, 98.19999999999997, -123.99999999999997]",9
sphere3D_5.0_-30.1_13.0_66.0_405.csv,989,405,"[5.0, -30.1, 13.0, 66.0]","[3.229038492292971, -31.545199887652043, 9.099058608680192, 62.4785516733894]",8
sphere3D_5.2_8.6_32.1_53.0_555.csv,1355,555,"[5.2, 8.6, 32.1, 53.0]","[10.416122460597608, -5.0845753110208545, 38.726542643297904, 52.80008025883675]",15
sphere3D_50.4_-73.2_-59.4_55.0_1115.csv,2720,1115,"[50.4, -73.2, -59.4, 55.0]","[47.90499931650321, -71.80321398768314, -59.802027758158616, -55.57112456260386]",18
sphere3D_50.5_-42.0_-10.0_134.0_1053.csv,2570,1053,"[50.5, -42.0, -10.0, 134.0]","[51.18927022724512, -31.824603971769555, -1.966138783618888, 123.67682818700361]",12
sphere3D_50.6_26.7_-30.1_71.0_489.csv,1193,489,"[50.6, 26.7, -30.1, 71.0]","[53.41138404218383, 28.138115673782785, -34.06695140291002, 73.42200075394203]",10
sphere3D_51.8_-76.5_-42.3_117.0_1103.csv,2692,1103,"[51.8, -76.5, -42.3, 117.0]","[51.8, -76.5, -42.3, 117.0]",10
sphere3D_56.9_-42.8_-7.3_22.0_238.csv,581,238,"[56.9, -42.8, -7.3, 22.0]","[56.68716398297992, -43.7689028938651, -7.680259097966434, -21.35442465444134]",16
sphere3D_57.4_64.8_-56.6_141.0_904.csv,2206,904,"[57.4, 64.8, -56.6, 141.0]","[52.41942299168462, 76.10541567387703, -72.01344158975532, 139.0292087287679]",11
sphere3D_57.7_-14.6_-43.9_61.0_245.csv,600,245,"[57.7, -14.6, -43.9, 61.0]","[57.7, -14.59999999999999, -43.900000000000006, -61.0]",12
sphere3D_59.2_79.5_65.6_30.0_348.csv,849,348,"[59.2, 79.5, 65.6, 30.0]","[60.61492658817829, 77.87253689102265, 65.8930464010839, -29.520068879497714]",21
sphere3D_59.9_-98.3_-73.9_61.0_77.csv,188,77,"[59.9, -98.3, -73.9, 61.0]","[59.89999999999896, -98.29999999999917, -73.90000000000056, -60.999999999999396]",17
sphere3D_6.0_-39.9_54.3_40.0_992.csv,2420,992,"[6.0, -39.9, 54.3, 40.0]","[8.83591368651759, -42.213633660915704, 50.74234131436859, -43.78486982079186]",34
sphere3D_60.6_-80.1_-30.0_104.0_1217.csv,2969,1217,"[60.6, -80.1, -30.0, 104.0]","[60.05117806487426, -76.91386770483537, -26.706465950522507, -100.3348396695534]",8
sphere3D_60.7_-61.7_46.2_111.0_216.csv,528,216,"[60.7, -61.7, 46.2, 111.0]","[60.7, -61.70000000000005, 46.20000000000004, 111.0]",10
sphere3D_61.6_-87.5_-54.7_43.0_399.csv,974,399,"[61.6, -87.5, -54.7, 43.0]","[61.6, -87.5, -54.7, -43.0]",15
sphere3D_62.8_76.7_-27.0_107.0_495.csv,1209,495,"[62.8, 76.7, -27.0, 107.0]","[62.8, 76.7, -27.0, 107.0]",11
sphere3D_63.9_-19.6_-84.3_58.0_713.csv,1741,713,"[63.9, -19.6, -84.3, 58.0]","[63.9, -19.6, -84.3, -58.0]",14
sphere3D_64.2_-34.8_17.4_56.0_547.csv,1336,547,"[64.2, -34.8, 17.4, 56.0]","[64.2, -34.800000000000004, 17.400000000000002, -56.0]",12
sphere3D_65.7_6.8_8.5_28.0_1190.csv,2903,1190,"[65.7, 6.8, 8.5, 28.0]","[67.0430559806705, 5.107553762565451, 9.03348621755873, -27.67881483452412]",28
sphere3D_67.8_-4.0_58.0_40.0_1132.csv,2762,1132,"[67.8, -4.0, 58.0, 40.0]","[53.41215599648807, -5.766451814925519, 42.42933561600714, -33.1363941888075]",10
sphere3D_69.8_31.2_-49.2_42.0_981.csv,2393,981,"[69.8, 31.2, -49.2, 42.0]","[69.80000000000004, 31.200000000000223, -49.20000000000014, -42.00000000000001]",10
sphere3D_7.0_-26.7_-78.3_146.0_104.csv,255,104,"[7.0, -26.7, -78.3, 146.0]","[1.6171910023033065, -28.86946998150143, -71.23590161902688, 141.48041118070563]",18
sphere3D_7.4_74.5_53.9_34.0_181.csv,443,181,"[7.4, 74.5, 53.9, 34.0]","[7.399999999999996, 74.50000000000011, 53.89999999999993, -34.0]",16
sphere3D_71.1_-90.4_31.3_150.0_808.csv,1973,808,"[71.1, -90.4, 31.3, 150.0]","[79.67893343414312, -93.94665641550678, 31.84722093142914, 149.38122993623378]",13
sphere3D_71.9_-98.4_92.1_100.0_834.csv,2035,834,"[71.9, -98.4, 92.1, 100.0]","[71.89999999999995, -98.3999999999999, 92.09999999999992, -99.99999999999994]",10
sphere3D_72.1_56.8_6.3_112.0_1031.csv,2516,1031,"[72.1, 56.8, 6.3, 112.0]","[72.10000000000005, 56.800000000000196, 6.299999999999875, 111.99999999999999]",11
sphere3D_74.9_-17.6_-84.8_145.0_401.csv,979,401,"[74.9, -17.6, -84.8, 145.0]","[69.19868573408353, -19.130709548387678, -78.56445715161381, 140.85544392516798]",24
sphere3D_75.6_-59.2_-20.7_67.0_1090.csv,2660,1090,"[75.6, -59.2, -20.7, 67.0]","[75.6, -59.2, -20.700000000000003, -67.0]",21
sphere3D_76.3_69.3_-8.6_149.0_897.csv,2190,897,"[76.3, 69.3, -8.6, 149.0]","[71.57160831009682, 81.74574380394014, -24.943318638336383, 147.27970780775598]",100
sphere3D_76.6_-73.6_-96.5_32.0_792.csv,1932,792,"[76.6, -73.6, -96.5, 32.0]","[76.59999999999998, -73.60000000000065, -96.49999999999962, -31.999999999999996]",13
sphere3D_76.8_17.7_-25.8_53.0_429.csv,1048,429,"[76.8, 17.7, -25.8, 53.0]","[76.8, 17.69999999999997, -25.799999999999983, -53.0]",12
sphere3D_77.9_64.8_-10.6_121.0_101.csv,247,101,"[77.9, 64.8, -10.6, 121.0]","[84.39695418858535, 63.92280044191055, -17.04092456745244, 126.47213004865273]",10
sphere3D_78.6_14.3_70.0_105.0_1089.csv,2658,1089,"[78.6, 14.3, 70.0, 105.0]","[70.30314290010236, 4.920382632969704, 71.50597486607468, 108.34286885950817]",15
sphere3D_79.1_-2.0_46.4_6.0_104.csv,254,104,"[79.1, -2.0, 46.4, 6.0]","[79.09999999999971, -2.0000000000006146, 46.40000000000037, -5.99999999999991]",16
sphere3D_8.7_-15.6_74.3_101.0_1077.csv,2628,1077,"[8.7, -15.6, 74.3, 101.0]","[8.700000000000003, -15.599999999999998, 74.3, 101.0]",12
sphere3D_80.7_-0.6_68.5_141.0_705.csv,1720,705,"[80.7, -0.6, 68.5, 141.0]","[79.01327017594404, 6.32468172624915, 46.688269722166304, 140.80331224666236]",20
sphere3D_82.7_73.1_-90.1_89.0_99.csv,243,99,"[82.7, 73.1, -90.1, 89.0]","[82.69999999999936, 73.09999999999977, -90.09999999999987, -88.99999999999933]",11
sphere3D_87.7_93.4_-43.9_53.0_1104.csv,2695,1104,"[87.7, 93.4, -43.9, 53.0]","[87.7, 93.4, -43.9, -53.0]",12
sphere3D_88.0_-32.8_-60.0_33.0_1174.csv,2864,1174,"[88.0, -32.8, -60.0, 33.0]","[84.30661905315678, -34.45503710756414, -59.74276604927116, -33.82228316289896]",18
sphere3D_88.1_16.8_67.5_149.0_1132.csv,2761,1132,"[88.1, 16.8, 67.5, 149.0]","[92.88285807799893, 29.081370777543924, 69.39131806386185, 149.20330207683145]",15
sphere3D_89.4_-61.2_-32.2_72.0_719.csv,1755,719,"[89.4, -61.2, -32.2, 72.0]","[89.4, -61.20000000000002, -32.199999999999996, -72.0]",13
sphere3D_92.8_70.0_-8.8_81.0_1107.csv,2702,1107,"[92.8, 70.0, -8.8, 81.0]","[94.11751593298351, 77.60703168265486, -5.700916345125661, -76.05855787854466]",12
sphere3D_94.2_-60.5_-0.2_100.0_1119.csv,2731,1119,"[94.2, -60.5, -0.2, 100.0]","[94.2, -60.5, -0.19999999999999896, -100.0]",10
sphere3D_94.5_34.8_39.8_55.0_1011.csv,2467,1011,"[94.5, 34.8, 39.8, 55.0]","[94.5, 34.79999999999999, 39.800000000000004, -55.0]",16
sphere3D_96.0_89.8_-55.3_65.0_972.csv,2371,972,"[96.0, 89.8, -55.3, 65.0]","[98.77564523168725, 89.78856264820169, -55.353674766944614, -64.56745848976811]",13
sphere3D_96.2_52.4_-59.1_138.0_793.csv,1935,793,"[96.2, 52.4, -59.1, 138.0]","[96.20000000000002, 52.39999999999994, -59.09999999999996, 138.0]",9
sphere3D_99.4_-97.7_-31.7_46.0_368.csv,899,368,"[99.4, -97.7, -31.7, 46.0]","[97.19762158164909, -95.86456178523832, -29.29450258719822, -43.42377662225468]",15
sphere3D_99.9_26.1_-11.2_88.0_815.csv,1990,815,"[99.9, 26.1, -11.2, 88.0]","[109.02182279869717, 18.001242929042906, -8.63410437285809, -86.43032917159881]",10
