1,2,3,4,5,6
sphere3D_-37.7_-16.9_-3.3_4.0_27.csv,136,27,"[0.770330888229074, 0.24636325787254293, -0.3177031908787709, -0.49357950277135126, -0.03659815241327797]",-0.5072981462571728,circle
sphere3D_-40.0_13.0_-46.5_7.0_60.csv,299,60,"[-0.03290627844680711, 0.014300947607778917, -0.028306526732984456, -0.9989533491312425, 0.001899089279002282]",0.9327913562034481,circle
sphere3D_-41.3_-4.9_-19.8_56.2_57.csv,284,57,"[-0.07798574406986243, -0.009119908723237063, -0.03760283119313965, -0.996201535275019, 0.0018918743892714796]",0.0,sphere
sphere3D_-41.4_7.5_-21.3_71.2_60.csv,298,60,"[-0.02901814832474871, 0.005191239290602846, -0.01502660225147687, -0.9994522044038886, 0.0007003137969469668]",0.0,sphere
sphere3D_-43.4_-7.2_24.8_64.5_28.csv,141,28,"[-0.0526046096579049, -0.008924565808210183, 0.029988546059778822, -0.9981243958696987, 0.0012184592089784178]",0.0,sphere
sphere3D_-43.9_-21.9_-40.5_12.2_35.csv,176,35,"[0.012597328023590619, 0.006592989021765464, 0.036935921998141795, -0.999216329601842, -0.0005514939667128113]",0.37947259981429404,circle
sphere3D_-47.4_26.6_20.5_73.9_26.csv,129,26,"[0.04518776174709344, -0.025333078932014426, -0.019534470248390452, 0.9984657209413274, -0.0009538749092307062]",0.0,sphere
sphere3D_-47.4_7.8_-18.7_15.8_8.csv,40,8,"[0.03933117638192414, -0.006877673888032246, 0.015000833091013814, -0.9990896121868136, -0.0008234034744989256]",-0.5732077115836641,circle
sphere3D_-5.5_27.1_26.1_10.1_24.csv,122,24,"[0.019186935893498343, -0.007919521246583374, -0.006219413097301822, 0.9997635755773663, -0.0018040298579520928]",0.3101006318660142,circle
sphere3D_-6.4_12.2_-30.8_22.8_46.csv,230,46,"[-0.0208412706143546, 0.03954392114155059, -0.09974409460149537, 0.9940032923810166, 0.003238837408275281]",0.0,sphere
