1,2,3,4,5,6,7
sphere3D_-7.8_102.5_74.2_39.0_143.csv,462,"[-7.967776733882759, 102.57212549569726, 74.19318706842027, 39.01137833997061]",6,3.910116898701865e7,984.6864543878821,0.001652
sphere3D_-71.2_5.2_-50.8_64.0_552.csv,1783,"[-71.36771276924237, 5.3554305254930865, -50.7712659380949, 63.94539280899404]",14,9.218240829722445e8,5332.937718530536,0.034694
sphere3D_-71.6_-50.5_92.3_137.0_67.csv,219,"[-1582.4215923668364, -1131.3862131175001, 2025.9082542849244, 2625.9637351254637]",10,3.879693930073876e13,11683.0644157191,0.0008862
sphere3D_-71.6_-57.9_4.0_113.0_4.csv,16,"[-71.12938533278604, -57.19965277876695, 3.912226015280977, 112.63836322000328]",4,3.2704315417796936e7,63.41652592929172,6.4e-5
sphere3D_-73.3_57.6_26.2_7.0_500.csv,1616,"[-73.35690870604655, 57.57575567379509, 26.289208649394123, 7.021390992087485]",12,487630.4364175865,1473.764519338317,0.0245805
sphere3D_-74.6_2.3_-69.0_33.0_171.csv,553,"[-74.8242453608677, 2.3563284358724625, -68.77894270556365, 33.02679412510049]",8,2.6369820112761028e7,1054.421076693226,0.0028392
sphere3D_-75.3_-82.3_-11.8_106.0_133.csv,431,"[-134.77047056057322, -128.1706323962291, 58.646574835793096, 114.07396262726859]",11,6.521412489068203e10,13317.160396190739,0.00243575
sphere3D_-78.5_-55.6_99.6_35.0_32.csv,106,"[-77.8912596570953, -56.20162385027799, 99.8918815267263, 35.079603126711966]",4,5.6862022060941905e6,204.73922193744463,0.000173
sphere3D_-78.9_33.5_-87.2_118.0_553.csv,1787,"[-187.14426399925136, 95.80456122022755, -221.83461375392798, 168.96760354174012]",10,1.2145917893901682e12,75668.75533299569,0.0265091
sphere3D_-82.2_29.9_-108.3_168.0_50.csv,163,"[-56.952930733943745, 9.882432905193665, -77.3347638167032, 191.36408773805113]",6,1.3785120636616285e10,3002.629591003388,0.0004137
sphere3D_-84.8_-8.4_66.1_121.0_193.csv,623,"[-66.90028690192821, 5.001886973441492, 45.15474010020725, 135.9282531587281]",6,1.2818536770878548e10,8011.0037918208955,0.002335
sphere3D_-88.6_-63.9_-33.0_81.0_326.csv,1052,"[-89.02336996706121, -64.01715028083399, -32.93282763520451, 80.91916153832689]",8,1.3387314420071483e9,3794.085360792947,0.00800935
sphere3D_-95.6_45.5_89.8_124.0_507.csv,1637,"[-181.71418888390872, 8.446592714369507, 189.84069279820145, 134.9638078039895]",13,7.536015533533214e11,69508.72170767085,0.0233782
sphere3D_-96.2_-29.2_97.6_52.0_492.csv,1590,"[-96.21946802123713, -29.29690423329521, 97.67469573231406, 51.958513485191204]",9,3.5198206226148176e8,3866.6715828416227,0.01819015
sphere3D_-98.1_21.0_-80.5_153.0_589.csv,1903,"[-97.830460067476, 20.944035711506256, -80.42919063613337, 153.12107702711103]",19,3.381108677694465e10,12365.212536874464,0.0555484
sphere3D_-98.5_49.3_2.8_18.0_188.csv,607,"[-98.61122095839262, 49.1565197806057, 2.8589182710465457, 17.999606578133776]",7,2.9269247299267026e6,774.0602945194414,0.00288505
sphere3D_104.2_-21.3_36.5_158.0_485.csv,1566,"[103.99227151164735, -21.18958993222111, 36.51411221023691, 157.99751426144488]",8,3.143569941252611e10,10418.871508720738,0.0158059
sphere3D_110.0_-8.6_2.5_20.0_129.csv,418,"[110.25586005018835, -8.996823213426744, 2.8054579982381522, 20.291546663809676]",6,2.429571838730376e6,537.0612871325749,0.0014361
sphere3D_110.0_73.9_110.4_17.0_479.csv,1547,"[110.06210274920942, 74.01320332810154, 110.24636338621254, 17.10624019207921]",12,6.119397717129418e6,1927.2917834190825,0.0228211
sphere3D_115.2_114.6_64.6_73.0_191.csv,618,"[115.26917381224283, 114.54671824534684, 64.6371037283708, 72.91974295681678]",7,5.870662448552952e8,2067.705154940386,0.0029771
sphere3D_115.4_86.4_-40.3_40.0_106.csv,342,"[114.90087546358394, 86.87060195469074, -40.398969968357136, 39.86030748602516]",5,2.880413455641053e7,684.6422731738177,0.0008917
sphere3D_115.9_-20.2_90.3_43.0_98.csv,319,"[115.67833992602905, -20.53761479240618, 90.56386117187478, 42.91263708681741]",6,4.15735388253027e7,740.3451889784013,0.0009975
sphere3D_118.0_-8.3_99.1_52.0_540.csv,1745,"[118.0807327064149, -8.482129800031247, 99.21966178978262, 52.0038421312396]",8,4.153514647705766e8,4288.659212552662,0.0196492
sphere3D_15.6_-106.9_-22.9_153.0_269.csv,868,"[15.712932963367347, -106.75367211294014, -22.905384153285393, 153.09694508354295]",8,1.678574129192631e10,5698.056689159346,0.00571805
sphere3D_17.5_12.2_-36.8_162.0_327.csv,1056,"[17.267719871421924, 12.272194389074032, -36.855483949838685, 162.01392886350772]",6,2.6083559152544983e10,7488.433572214453,0.0060202
