1,2,3,4,5,6,7,8,9,10
sphere3D_25.5_3.6_5.9_128.0_0.csv,861,"[25.492773699543626, 3.4789788202586625, 5.998364267667103, 128.0774843465338]",5.694068650008172e7,690.9382249075356,2.104667445358844e-6,10.369517010480543,0.0001959,0.0002636,0.0848145
sphere3D_25.7_-18.1_99.7_142.0_0.csv,943,"[25.82504277543646, -18.268562106608673, 99.82070454674087, 141.9862607832595]",7.396560174523829e7,751.7353429705904,1.7135133783832314e-5,10.849115325995975,0.0002111,0.0002873,0.088256
sphere3D_26.0_-3.4_94.0_98.0_0.csv,207,"[26.242498088026107, -3.214293176135898, 93.9768457162325, 98.15235110979108]",7.343989689122852e6,156.37096346498305,3.992220793833826e-6,2.9434807760133808,6.12e-5,7.12e-5,0.0002624
sphere3D_26.5_74.7_-93.7_71.0_0.csv,592,"[26.60487291336915, 74.82889454188955, -93.67331324170452, 71.1167351705411]",1.149174962418513e7,468.2034247472766,4.927381857734573e-5,13.87016409093535,0.0001363,0.000169,0.0848417
sphere3D_26.8_-27.7_-74.7_125.0_0.csv,703,"[26.63708856728598, -27.69555749496675, -74.6871983158774, 125.02191522298381]",4.312624208612396e7,556.3775307192509,5.623264025442783e-5,8.925867753734478,0.0001595,0.0002012,0.1133375
sphere3D_27.2_2.8_96.7_135.0_0.csv,657,"[27.31175169559699, 2.8463197871541723, 96.73097152172787, 135.0302103944778]",5.2330140894122e7,544.5387275072384,5.700786300632169e-5,8.66781351853473,0.0001512,0.0001886,0.1197564
sphere3D_29.2_-90.0_-66.6_16.0_0.csv,802,"[29.20519130189805, -90.04341863298403, -66.55335269939071, 16.078784511173385]",828654.5257872364,655.6498248047611,1.0330699626267626e-5,76.56008230854903,0.0001807,0.0002342,0.0922123
sphere3D_3.0_45.9_52.6_107.0_0.csv,568,"[2.8425620702182655, 45.77585427198663, 52.82885044535748, 106.97747364972626]",2.721738673575293e7,462.8798967859124,3.0681895548995136e-5,9.241788027775428,0.0001319,0.0001765,0.0903504
sphere3D_3.6_-72.9_1.5_106.0_0.csv,424,"[3.536612500975414, -72.95339576735157, 1.607750964944388, 106.02470604654593]",1.894949628401958e7,344.0451478367289,4.845541811717947e-5,6.4417180818833,0.0001019,0.0001259,0.0003499
sphere3D_31.7_79.8_-76.9_106.0_0.csv,291,"[31.517058563373965, 79.80445401882037, -76.8783258178168, 106.02776882658546]",1.4050180652427288e7,241.50161196519974,7.30650640224573e-5,5.010334310386659,7.41e-5,8.96e-5,0.0001937
sphere3D_34.4_75.6_48.2_116.0_0.csv,473,"[34.59894547197471, 75.66028070328154, 48.17263289085739, 116.09454045539124]",2.5662470608138226e7,372.74583794609896,0.0001660528683250746,6.854983313932403,0.0001124,0.0001405,0.0003671
sphere3D_36.7_-5.2_67.4_102.0_0.csv,634,"[36.566836566780594, -5.278718637675043, 67.43470946703174, 101.97265480052495]",2.5756947374783903e7,497.6052751033643,5.886800163197449e-6,10.662454345843729,0.0001461,0.0001819,0.1387809
sphere3D_36.9_-43.5_-98.1_143.0_0.csv,730,"[36.95562709827271, -43.40486108541059, -98.13339881492237, 143.05061793266808]",6.2075486408150256e7,595.933540171739,7.076060075528354e-5,9.260092802344081,0.0001659,0.0002108,0.0917774
sphere3D_38.2_81.6_-50.1_143.0_0.csv,830,"[38.12029043816068, 81.49267510397604, -50.173204000418735, 142.9576590268866]",6.446580151104634e7,651.5872491608523,4.1590814387702586e-5,9.838150284523493,0.0002071,0.0002668,0.1239805
sphere3D_38.6_-46.1_56.1_68.0_0.csv,493,"[38.60454642533713, -46.097008095705235, 56.049582445019055, 68.01874276493585]",9.177369649723636e6,396.40686678549497,4.307658826715558e-6,14.520326121546818,0.0001196,0.0001458,0.0003083
sphere3D_39.3_-11.3_49.3_99.0_0.csv,297,"[39.302748436314005, -11.363352111000278, 49.24815933568959, 99.0152286253463]",1.0735307216053678e7,224.560675705433,1.5260357908670565e-6,4.700943789216016,7.6e-5,9.18e-5,0.0002089
sphere3D_39.4_15.0_-72.7_127.0_0.csv,40,"[39.587625916912714, 14.148445798646437, -71.9913412730495, 127.2310807327529]",2.1785113114445712e6,28.523746986831085,1.3519875362777502e-6,0.7306104524459072,2.38e-5,2.87e-5,8.25e-5
sphere3D_4.6_-57.1_86.2_6.0_0.csv,603,"[4.360028483789856, -57.00394286653047, 86.20942801983657, 6.197040110069529]",90945.53162102787,479.4629489852817,6.6714910685950565e-6,135.13194125081412,0.0001382,0.000189,0.0974732
sphere3D_4.8_-1.5_-32.7_42.0_0.csv,300,"[4.747134695766965, -1.6396823106264393, -32.55356632654235, 41.96738829785914]",2.0441012679538762e6,236.8730628549003,6.064875446498732e-8,11.28566610113639,7.74e-5,9.33e-5,0.000243
sphere3D_40.5_7.3_-14.1_13.0_0.csv,962,"[40.5028077139125, 7.307631003371809, -14.097639155771152, 13.086553423073958]",640318.1433343347,750.4252573212902,1.86528525496403e-7,117.18907872053758,0.0002148,0.0002791,0.0927301
sphere3D_40.8_66.5_65.2_146.0_0.csv,374,"[40.91960613872735, 66.49632207477772, 65.09530302196914, 145.87386983104196]",2.751791174065639e7,279.9515280357273,2.785872747897082e-5,3.623720329327098,9.08e-5,0.0001111,0.0002102
sphere3D_42.1_21.9_52.5_71.0_0.csv,101,"[41.8753864857984, 21.85398296523348, 52.44394717947469, 70.927756479113]",1.7426063452982702e6,73.81396101687972,1.7790809132221504e-6,1.7338947682173007,3.81e-5,4.31e-5,0.0001416
sphere3D_42.9_4.0_22.0_71.0_0.csv,40,"[42.93071324092916, 3.235866699276129, 22.481198013561936, 71.18243043216444]",626826.2993479654,27.04268034439768,4.727381265591913e-8,1.2219368952518301,2.46e-5,2.94e-5,8.21e-5
sphere3D_45.4_-92.8_-46.0_38.0_0.csv,302,"[45.43158503645467, -92.77696960948013, -45.994828370433396, 37.97830918842366]",1.672551821170487e6,237.63270269974018,2.9519516383682264e-5,12.967987994595276,7.7e-5,9.38e-5,0.0002045
sphere3D_47.1_-95.8_64.5_71.0_0.csv,527,"[46.89654206974127, -95.85571264734975, 64.59091533082506, 70.94575887260035]",9.847655038259463e6,403.5831015957605,2.251068900002458e-5,11.031727955976462,0.000122,0.0001501,0.0002947
sphere3D_48.0_-54.3_-37.1_99.0_0.csv,274,"[48.136757957603294, -54.11983910828466, -37.260583366548396, 99.02065773296115]",1.0710461333871324e7,213.89441467644417,1.6082351056576806e-5,4.732977679481825,7.16e-5,8.54e-5,0.0002579
sphere3D_5.1_-55.0_18.4_109.0_0.csv,601,"[5.209115802913146, -55.06960361007201, 18.439406626832913, 108.97480033609679]",2.828422122571612e7,479.3342426507732,1.0994188968172871e-5,8.688544091430987,0.0001391,0.0001748,0.1327933
sphere3D_50.5_52.3_91.6_78.0_0.csv,542,"[50.56942055339244, 52.379274678210216, 91.48987399201104, 78.01975981618628]",1.3461905199791754e7,430.22725173653413,9.904666851166264e-5,11.039749675281291,0.0001297,0.0001691,0.1002823
sphere3D_51.0_85.2_17.8_108.0_0.csv,574,"[51.15659177869931, 85.30214780739892, 17.84423679626906, 108.07222011378708]",2.2731581981160365e7,423.6521615260164,0.00012479753277331115,7.330701067324301,0.0001335,0.0001791,0.1012838
sphere3D_51.5_17.5_62.3_108.0_0.csv,199,"[51.612913488603624, 17.41334462075006, 62.37351622257906, 108.09466183493]",8.116187238934091e6,150.72286957806384,4.542018949023868e-6,2.7143608920845312,5.96e-5,6.81e-5,0.0001519
sphere3D_55.9_-30.0_-87.6_9.0_0.csv,286,"[55.951458025513475, -30.104666430003416, -87.53922906582741, 9.128020480678506]",89051.9005426718,219.7921521750269,1.194844815706409e-6,53.74055633549699,7.42e-5,8.82e-5,0.0002009
sphere3D_56.1_-65.2_38.4_19.0_0.csv,358,"[55.95635646199922, -65.24717957269046, 38.3326308712243, 19.01531228088296]",512509.9163392344,288.67111918820365,6.447419644251851e-6,31.925361393606924,8.84e-5,0.0001077,0.0002032
sphere3D_57.0_48.2_-63.1_33.0_0.csv,677,"[57.044367470716864, 48.13005621223726, -63.14627003890157, 33.06650224277036]",3.0265022957111862e6,548.0228388703184,2.1682643290684034e-5,37.08247107261227,0.0001553,0.0001947,0.1005695
sphere3D_57.1_-33.7_48.1_117.0_0.csv,206,"[56.80372282391893, -33.64978567423998, 48.08250133880521, 117.04596234036966]",1.0859578550648184e7,157.52035281039943,4.378873477381739e-6,2.8225302546998994,6.07e-5,6.99e-5,0.0001264
sphere3D_57.6_5.5_-37.3_12.0_0.csv,333,"[57.68325930014804, 5.616527261542732, -37.38646143565119, 12.183112041105634]",189639.88418465352,260.2159887301365,6.978923515880457e-8,50.62203075880979,8.3e-5,0.00010095,0.0001944
sphere3D_59.2_-57.3_1.3_106.0_0.csv,475,"[59.16747527218257, -57.17070894746342, 1.333232527282904, 105.95096016155779]",2.090713052713089e7,369.8226041179976,5.101437207536764e-5,8.271677259527356,0.0001134,0.0001404,0.0002589
sphere3D_59.4_15.3_6.5_13.0_0.csv,922,"[59.33679810227615, 15.438173781841021, 6.410247986215267, 13.094505940075416]",589844.6910386275,719.9564327184557,8.025222390967679e-7,117.01154647187786,0.0002063,0.0002749,0.1334042
sphere3D_6.1_-42.2_67.0_9.0_0.csv,85,"[5.493112737287687, -42.37140845553747, 67.29908496875107, 8.995965097128172]",22426.46475459233,63.80057893117047,1.2722797292786102e-7,13.010768381558735,3.33e-5,3.87e-5,0.0001076
sphere3D_6.2_-67.3_66.7_25.0_0.csv,453,"[6.323263730872743, -67.35630299818509, 66.73072923606033, 25.032482945532692]",1.2409232535018914e6,380.9716772211207,1.927464148991689e-5,32.808205988697146,0.0001088,0.0001437,0.0004696
sphere3D_6.7_-97.6_44.6_38.0_0.csv,788,"[6.768282236683517, -97.72810470834104, 44.650084659486815, 38.02472816102158]",4.493319538148616e6,632.8291032310512,0.00011414698925630806,33.37408505357585,0.0001777,0.0002437,0.1028852
sphere3D_61.7_-90.2_-68.9_109.0_0.csv,584,"[61.67402965277382, -90.0279064583184, -68.96919815860853, 109.04189196548644]",2.8868046561475776e7,472.32950854022806,0.0002297816775878106,8.993927598908915,0.0001349,0.0001794,0.1388408
sphere3D_61.8_-57.6_77.0_148.0_0.csv,685,"[61.81219856932864, -57.651391422578605, 77.02509567680787, 148.0225750829342]",5.941672048264269e7,543.9490807137878,6.643616425778408e-5,6.8174393369982225,0.000157,0.0001999,0.1436517
sphere3D_62.0_-75.1_31.6_20.0_0.csv,827,"[61.89176119677297, -75.23059354036909, 31.726458955277536, 20.03833301599859]",1.2152013308350309e6,620.2381199806443,4.354129596724107e-6,64.6601535150147,0.0001857,0.0002588,0.1078448
sphere3D_63.6_-50.0_-42.3_136.0_0.csv,394,"[63.53434804942451, -50.047962846092545, -42.24658294347925, 135.9423747992116]",3.0167385454985768e7,315.282454667725,4.435338798950355e-5,5.682422764280808,9.49e-5,0.0001165,0.0002525
sphere3D_64.4_-81.0_17.4_106.0_0.csv,529,"[64.43297166034395, -80.95046083695512, 17.358544144885172, 106.02952976703483]",2.1251734703959025e7,401.54003983220014,6.0648567584075937e-5,7.365164549292884,0.0001351,0.0001633,0.0003744
sphere3D_64.4_77.3_35.4_25.0_0.csv,330,"[64.36823516032725, 77.55125644463409, 35.26124787564103, 25.112884357473437]",900472.417388721,277.7611594087559,2.9535497937713394e-6,24.755544667385895,8.22e-5,9.99e-5,0.0002386
sphere3D_65.2_92.7_37.4_122.0_0.csv,838,"[65.2127530488534, 92.84313884361171, 37.29096101508844, 121.96563823792413]",5.168515818732834e7,687.4829892024817,0.00027429782324598923,10.550755457279763,0.0001883,0.0002614,0.1061531
sphere3D_65.6_-57.2_83.0_128.0_0.csv,404,"[65.86717210248455, -57.14933753819092, 82.89569075010004, 128.12259276417507]",2.707586647872314e7,320.62509417878664,0.0001278648182636516,5.057609901575824,9.81e-5,0.0001268,0.0003156
sphere3D_65.6_52.5_-78.2_150.0_0.csv,819,"[65.58718498231644, 52.623919356845406, -78.25424609483765, 149.98285553400234]",7.62955484530745e7,671.388212004323,0.00011179422418999518,8.675288990449227,0.000185,0.0002422,0.1099316
sphere3D_66.7_78.7_-1.8_144.0_0.csv,33,"[66.93348779160834, 78.16200565060508, -1.5390457141570786, 144.04069982764105]",2.038762355816521e6,24.206680455680953,5.745503052546552e-6,0.462683374818392,2.27e-5,2.69e-5,8.7e-5
sphere3D_67.7_-57.7_88.8_105.0_0.csv,743,"[67.76791241711793, -57.83690383258351, 88.89406883614575, 104.97462457791306]",2.9530604201568503e7,556.8871412677888,0.00021924261438763254,10.289502205216008,0.0001671,0.0002166,0.117704
sphere3D_67.9_29.4_37.1_66.0_0.csv,96,"[67.84787328301252, 29.089992352403502, 37.19460226138875, 65.97289859181414]",1.582390354455099e6,74.79996518403073,3.9950294973330316e-7,2.5750464403826223,3.69e-5,4.16e-5,0.0001009
sphere3D_69.3_63.2_44.6_10.0_0.csv,136,"[69.17673944926979, 62.60544983624223, 45.02020067380009, 10.145957207400059]",52839.177810010086,98.69323746332405,4.6682834106828115e-7,18.388644424741347,4.44e-5,5.12e-5,0.0001257
sphere3D_69.7_-2.2_-21.2_16.0_0.csv,675,"[69.65905783930953, -2.326986209851396, -21.123740536281364, 16.106786923009658]",669328.7544448263,537.5807217236716,4.821527957772267e-7,63.79436773340743,0.000154,0.0001959,0.1427103
sphere3D_70.4_-98.9_69.1_87.0_0.csv,966,"[70.42009381909286, -98.88609051760048, 69.09804705340538, 86.99670533965266]",2.8284885522871863e7,762.6705202865783,0.00011321175338806416,17.678582979129462,0.0002144,0.0002805,0.1093152
sphere3D_70.9_-38.1_-8.2_25.0_0.csv,934,"[70.83783010289312, -38.00192136078483, -8.278250317100122, 24.99491832058295]",2.355702413387689e6,745.3250113289641,2.8998991669520076e-6,56.543561811192596,0.0002089,0.00029025,0.1064695
sphere3D_73.1_-73.1_-50.8_8.0_0.csv,100,"[73.09410151867439, -72.93784872924942, -50.77456991354864, 8.129568914017444]",19994.900054349782,70.85892888729055,9.744248558137295e-7,22.316330569328024,3.73e-5,4.24e-5,0.0001331
sphere3D_73.5_32.4_-51.1_32.0_0.csv,287,"[73.48883016386142, 32.18688414573868, -51.002854689046764, 32.05817353583982]",1.193616930656896e6,226.8604086639752,6.320836682075565e-7,16.443302238505876,7.39e-5,8.9e-5,0.0001743
sphere3D_73.9_-16.4_-67.7_59.0_0.csv,288,"[74.05998374006786, -16.433075937959, -67.72888471187198, 59.086086837861075]",4.551077252659662e6,248.17584462229385,1.2611991769786056e-6,7.884408757983497,7.38e-5,8.88e-5,0.0002018
sphere3D_75.4_-51.0_74.7_59.0_0.csv,188,"[75.38745185142132, -50.98859235070728, 74.71368371378065, 59.056991646561265]",2.3328478265573545e6,140.89232594417632,2.3986508109240647e-6,5.0645430014027175,5.54e-5,6.41e-5,0.0001631
sphere3D_75.6_18.6_-8.8_115.0_0.csv,945,"[75.64360099773123, 18.43131490855788, -8.805576117020532, 115.00532382040782]",5.120871523113219e7,772.5841366552398,2.7110358312830283e-5,12.930483002845234,0.000211,0.0002791,0.1116807
sphere3D_77.1_15.0_43.6_27.0_0.csv,188,"[76.99965575553115, 14.96958459778493, 43.529325526451316, 27.057371248505476]",640583.0109795294,159.29354990309642,6.519017453327095e-7,14.770655954402166,5.63e-5,6.53e-5,0.0001626
sphere3D_77.3_99.5_8.3_142.0_0.csv,128,"[77.08249194825586, 99.49108266293618, 8.133911061125687, 141.9433543541089]",1.1014800098870499e7,108.87247686554102,3.180022337236946e-5,1.5904326138400697,4.33e-5,4.91e-5,0.000211
sphere3D_77.4_35.5_66.5_50.0_0.csv,459,"[77.32920453432932, 35.45691386009228, 66.55791495852857, 49.988110216675935]",4.421797278875385e6,358.54548465030115,9.320628826524826e-6,11.468899021271936,0.0001183,0.000146,0.0003842
sphere3D_78.2_-74.2_89.3_135.0_0.csv,926,"[78.14592609009541, -74.24627794563088, 89.3901878750209, 134.88990465569583]",6.541312246208968e7,729.3308264667155,0.00018328875594697967,10.540977374596379,0.0002077,0.00028895,0.1145432
sphere3D_78.4_75.4_-13.5_13.0_0.csv,145,"[78.2333180401704, 75.5527576044632, -13.638391034911832, 13.001209268263016]",95076.36909171562,113.69185397271158,3.2744834182440716e-6,18.96305443836332,4.73e-5,5.31e-5,0.000136
sphere3D_78.7_32.8_22.9_17.0_0.csv,954,"[78.67449335354127, 32.98658770524587, 22.82252040602058, 17.118294922317418]",1.0678719700790108e6,741.0171987087658,2.9746847426276108e-6,78.60900445023584,0.000214,0.0002841,0.1170918
sphere3D_78.7_95.0_91.0_6.0_0.csv,799,"[78.4957104671179, 95.08384408028947, 90.98647447823042, 6.205779529977117]",119191.45537803789,638.8351123335153,1.5139930481900628e-6,213.6511986470208,0.0001787,0.0002338,0.1506617
sphere3D_78.8_94.8_68.0_84.0_0.csv,90,"[79.03247347491774, 95.1154825065909, 67.87816034307265, 84.04336999736849]",1.8547443471388537e6,60.42221258722721,2.3317240086772183e-5,1.111632732421712,3.55e-5,4.01e-5,9.83e-5
sphere3D_8.4_71.8_-90.1_13.0_0.csv,688,"[8.375022994932118, 71.88363167089001, -90.12533057193072, 13.133423751650762]",432511.10869350255,521.3206975959887,1.2815440311175246e-5,81.13906896161146,0.0001561,0.0002184,0.1192445
sphere3D_81.5_-18.6_92.1_64.0_0.csv,985,"[81.40033391105453, -18.6824062437079, 92.15601121871218, 63.96412379114354]",1.5628029777551496e7,769.8469362917914,3.423100623293185e-5,23.571001168760077,0.000219,0.0002963,0.1513151
sphere3D_81.7_47.0_-75.5_148.0_0.csv,181,"[81.76615086293786, 46.6914282345528, -75.33481945673121, 147.99347681555403]",1.5626630824218525e7,138.935932585811,5.031197152675222e-5,1.6397590516153642,5.58e-5,6.34e-5,0.0001679
sphere3D_82.1_24.3_45.2_133.0_0.csv,902,"[82.02399628037124, 24.31982269704595, 45.21396428351481, 133.0341621835852]",6.516202183725592e7,727.299304101658,5.639934586873982e-5,10.4993053971846,0.0002037,0.0002718,0.1803194
sphere3D_83.1_95.4_-60.8_115.0_0.csv,722,"[83.07604289003513, 95.51480261939408, -60.77876911869744, 115.05342662858433]",3.936816727268888e7,584.5094528611488,0.00030094359889075727,10.933323509047462,0.0001637,0.00021,0.1183013
sphere3D_84.4_18.1_35.6_123.0_0.csv,638,"[84.27065474913252, 18.029552502108853, 35.54318379371105, 123.02835988545091]",3.9284694911080875e7,514.4401520833383,2.5571932291416457e-5,8.514196311192539,0.0001464,0.0001838,0.1530069
sphere3D_85.2_32.2_8.0_101.0_0.csv,132,"[84.8782546828126, 32.2973347529627, 7.93542535734048, 100.86940696721587]",4.643442740902833e6,99.48706949029138,2.2705533776841185e-6,1.7687103952899537,4.49e-5,5.01e-5,0.0001508
sphere3D_86.9_-24.1_-96.4_41.0_0.csv,68,"[86.75108908136502, -23.98452145249193, -96.37341165613358, 41.00169716702238]",303096.51450983353,44.425713207261836,2.7651121134972556e-6,2.123820870340999,3.03e-5,3.44e-5,0.0001196
sphere3D_87.6_-19.0_5.6_8.0_0.csv,792,"[87.4293437889268, -18.958827190459125, 5.648932853638068, 8.14637993109537]",192659.51518614843,612.287919412821,5.468755508280005e-7,146.68447455885607,0.0001783,0.00024895,0.1197353
sphere3D_89.3_-72.2_25.5_97.0_0.csv,181,"[89.25739323894501, -72.25167020360328, 25.578288761066172, 96.98388550339541]",7.205444189282789e6,150.0025316032556,2.3789586897166037e-5,3.5989598692741027,5.42e-5,6.28e-5,0.0001448
sphere3D_90.0_91.0_54.2_54.0_0.csv,998,"[90.12347008200463, 91.02311923298585, 54.15009603316553, 54.07795084394539]",1.1211119389209395e7,784.4685560791935,0.00020914852103038733,27.569040515874544,0.0002226,0.0003038,0.1107325
sphere3D_90.7_59.5_43.7_139.0_0.csv,921,"[90.63704858061297, 59.410319392641945, 43.77172004412959, 138.9511806008531]",7.321670676020958e7,736.820044959173,0.0005432785684542783,11.422987904422488,0.0002069,0.0002906,0.1206476
sphere3D_92.3_-69.6_81.5_130.0_0.csv,721,"[92.30798519251306, -69.76469569929029, 81.5966157136467, 129.97467508318553]",4.848890960799423e7,579.0399568200316,5.320322423340403e-5,8.448036533885839,0.0001639,0.0002109,0.1587345
sphere3D_92.4_80.1_84.3_111.0_0.csv,851,"[92.32548606347878, 80.30070499185648, 84.16219919677245, 111.01068969879864]",4.2145836188196614e7,683.6030706209552,8.543240729867044e-5,11.29240214183749,0.0001914,0.0002711,0.1227547
sphere3D_93.6_-89.7_-90.0_58.0_0.csv,996,"[93.6237501122934, -89.70138886705226, -90.00748861583735, 58.025736206366894]",1.3543699951081166e7,805.3978229100613,0.0001277648443403788,31.397032013776997,0.0002236,0.0002923,0.1166951
sphere3D_93.8_82.0_-39.2_127.0_0.csv,962,"[93.81833504015509, 82.13755617804976, -39.23038439341204, 127.00641584261088]",6.2996705492552474e7,768.1483017489874,0.0005655868862011863,12.545967707491476,0.0002152,0.0002832,0.1213161
sphere3D_95.5_66.4_-60.7_42.0_0.csv,948,"[95.49737535834502, 66.41234266930424, -60.72275127514337, 42.075744756553725]",7.165871492418756e6,791.4379821370662,3.793267257790622e-5,39.524065055515955,0.0002128,0.0003006,0.1299808
sphere3D_96.0_-93.5_-36.3_49.0_0.csv,620,"[96.09701919188335, -93.376014158619, -36.37119916565435, 49.03058951404266]",5.805512148954593e6,489.5654194648894,7.460071081272952e-5,18.40252408291879,0.0001436,0.0001809,0.0003932
sphere3D_97.2_65.4_-94.5_27.0_0.csv,609,"[97.06600541481285, 65.33097350955671, -94.54577823566486, 27.033510414844677]",1.7439589189500723e6,479.77148909163145,2.043588086269793e-5,38.28728353396659,0.0001397,0.00017735,0.0003498
sphere3D_97.8_-91.8_65.0_106.0_0.csv,575,"[97.81628867813441, -91.8155647513721, 65.02821786328326, 106.0366240697284]",2.5465497430449266e7,458.5778707607628,7.458341838484543e-5,8.8743186802719,0.0001332,0.0001652,0.0003122
sphere3D_98.4_-48.4_23.0_145.0_0.csv,353,"[98.54264688295197, -48.41338686023231, 22.885567623508678, 145.06861903807646]",3.390151795120671e7,294.7090934246403,2.688524479602271e-5,4.89486457279422,8.67e-5,0.0001055,0.000313
