1,2,3,4,5,6
sphere3D_-72.4_29.6_-38.3_29.0_276.csv,674,276,0.0050254,0.0051136,0.0144467
sphere3D_-73.3_81.3_82.5_116.0_416.csv,1015,416,0.0061979,0.0062635,0.0166882
sphere3D_-73.9_71.4_-59.8_39.0_553.csv,1350,553,0.0097796,0.0098485,0.019301
sphere3D_-76.9_-28.2_94.4_61.0_75.csv,184,75,0.0002971,0.0003393,0.0088368
sphere3D_-77.7_48.8_-55.3_111.0_322.csv,786,322,0.0038936,0.00398295,0.0191987
sphere3D_-78.1_-58.7_-19.6_63.0_1034.csv,2524,1034,0.0426213,0.04288305,0.0583624
sphere3D_-79.5_-38.6_-30.4_32.0_993.csv,2424,993,0.043131,0.04332145,0.0497599
sphere3D_-79.9_15.1_-5.2_14.0_892.csv,2178,892,0.0334401,0.0338453,0.0508279
sphere3D_-8.0_55.3_61.7_14.0_717.csv,1751,717,0.0340557,0.0343543,0.0445327
sphere3D_-8.3_43.8_93.5_76.0_89.csv,218,89,0.0008042,0.0008369,0.0146737
sphere3D_-80.1_16.6_96.8_26.0_797.csv,1945,797,0.0439636,0.0443409,0.0578908
sphere3D_-81.0_21.9_14.8_91.0_1191.csv,2907,1191,0.0419,0.0427147,0.0673001
sphere3D_-81.5_-28.3_35.1_67.0_653.csv,1595,653,0.0164642,0.01659995,0.0258022
sphere3D_-82.8_-73.1_-87.0_76.0_747.csv,1823,747,0.0319841,0.0322476,0.0440034
sphere3D_-82.9_12.1_61.6_132.0_1055.csv,2575,1055,0.0452748,0.0455128,0.0627952
sphere3D_-83.4_-59.6_93.6_35.0_135.csv,331,135,0.00092,0.00094585,0.0201464
sphere3D_-83.4_47.0_-76.6_88.0_835.csv,2038,835,0.0491791,0.0497565,0.0626867
sphere3D_-83.5_-12.9_97.6_33.0_784.csv,1914,784,0.0257974,0.0259406,0.0355524
sphere3D_-83.5_4.1_-95.8_72.0_884.csv,2157,884,0.021309,0.0215697,0.0355094
sphere3D_-85.5_-89.2_76.1_143.0_220.csv,538,220,0.0015072,0.001546,0.0118547
sphere3D_-86.6_-57.9_-47.4_132.0_852.csv,2079,852,0.039621,0.04064645,0.0559842
sphere3D_-86.7_-51.3_64.8_22.0_1099.csv,2681,1099,0.0466777,0.0468818,0.0587924
sphere3D_-87.4_-37.0_1.8_49.0_884.csv,2158,884,0.0437594,0.0439793,0.0569271
sphere3D_-87.5_-2.1_-8.9_67.0_475.csv,1160,475,0.0076505,0.007702,0.0179084
sphere3D_-88.5_93.9_27.8_15.0_1127.csv,2750,1127,0.0396041,0.0403536,0.0567313
sphere3D_-89.7_10.7_-63.7_150.0_975.csv,2379,975,0.0472588,0.0475627,0.0587983
sphere3D_-9.4_-6.9_33.9_126.0_267.csv,653,267,0.0042702,0.0043707,0.020043
sphere3D_-90.1_66.2_76.1_59.0_863.csv,2106,863,0.0338415,0.0339905,0.0447323
sphere3D_-90.2_-52.1_34.2_69.0_996.csv,2430,996,0.0380433,0.0383437,0.0489758
sphere3D_-90.5_83.4_71.8_94.0_836.csv,2040,836,0.0370478,0.038094,0.0653795
sphere3D_-92.1_65.4_-33.4_132.0_716.csv,1748,716,0.0274443,0.0276044,0.0451959
sphere3D_-92.5_24.6_-37.0_118.0_561.csv,1369,561,0.0237712,0.0246573,0.0425693
sphere3D_-93.0_-76.3_-68.7_6.0_827.csv,2018,827,0.0222916,0.02246655,0.03755
sphere3D_-93.9_56.8_59.4_131.0_858.csv,2095,858,0.062892,0.0630422,0.071209
sphere3D_-93.9_90.4_22.4_117.0_202.csv,495,202,0.0017088,0.0017613,0.0211671
sphere3D_-95.3_-27.9_68.4_54.0_296.csv,722,296,0.0044518,0.0045379,0.0128943
sphere3D_-95.6_7.2_21.0_133.0_444.csv,1084,444,0.0124293,0.0125425,0.0313001
sphere3D_-97.4_82.5_-19.1_120.0_831.csv,2028,831,0.0471536,0.0473908,0.0614024
sphere3D_-98.4_5.8_32.5_99.0_238.csv,581,238,0.0034223,0.0034957,0.0134502
sphere3D_-99.1_82.8_28.6_96.0_869.csv,2121,869,0.0213861,0.02153035,0.0362432
sphere3D_0.1_25.1_3.3_30.0_1017.csv,2482,1017,0.0731817,0.0737506,0.0799679
sphere3D_1.4_-34.7_-27.3_137.0_925.csv,2257,925,0.0543347,0.0545515,0.0626512
sphere3D_10.1_11.1_-80.8_118.0_293.csv,717,293,0.0034406,0.00351855,0.0131906
sphere3D_100.0_9.3_-29.4_126.0_104.csv,254,104,0.0006106,0.0006327,0.0077143
sphere3D_11.8_53.7_-54.5_144.0_940.csv,2295,940,0.0882775,0.08848365,0.0994646
sphere3D_12.9_45.3_58.1_9.0_65.csv,159,65,0.0002142,0.0002425,0.0099228
sphere3D_14.4_-74.5_38.4_6.0_1086.csv,2649,1086,0.0612859,0.06214675,0.072528
sphere3D_15.8_-51.6_24.5_113.0_242.csv,591,242,0.0036339,0.0037175,0.0137231
sphere3D_17.0_61.5_-76.5_15.0_425.csv,1038,425,0.0109383,0.0110346,0.0216775
sphere3D_19.2_11.7_21.3_125.0_141.csv,346,141,0.0019643,0.0020093,0.00998
sphere3D_20.2_-57.1_-16.1_57.0_389.csv,950,389,0.0064481,0.0065186,0.0242918
sphere3D_22.8_26.3_3.0_134.0_971.csv,2369,971,0.0509272,0.0522028,0.0602987
sphere3D_23.7_90.3_41.2_127.0_223.csv,545,223,0.0048753,0.0049875,0.0152515
sphere3D_25.5_85.9_81.7_64.0_981.csv,2394,981,0.0579141,0.06048275,0.0706139
sphere3D_28.3_-0.4_-36.8_129.0_92.csv,226,92,0.0014999,0.0016767,0.0169289
sphere3D_29.8_-76.8_-40.0_89.0_920.csv,2244,920,0.0259163,0.0261006,0.0383824
sphere3D_29.8_93.2_35.6_57.0_830.csv,2026,830,0.02727,0.0275371,0.0407601
sphere3D_3.5_-59.8_-50.4_55.0_632.csv,1542,632,0.0314132,0.0325046,0.0595637
sphere3D_3.9_85.9_13.6_31.0_93.csv,227,93,0.0007778,0.0008646,0.0107482
sphere3D_32.2_-59.4_47.8_32.0_982.csv,2396,982,0.044492,0.0456686,0.0607997
sphere3D_32.7_42.1_0.3_72.0_865.csv,2112,865,0.0383263,0.0385005,0.048265
sphere3D_32.9_63.2_-73.1_17.0_225.csv,549,225,0.0016439,0.00169125,0.021953
sphere3D_35.4_-12.8_-84.0_14.0_486.csv,1186,486,0.0103359,0.0104394,0.027289
sphere3D_39.9_-52.2_-64.5_130.0_687.csv,1676,687,0.02483,0.0250201,0.0431199
sphere3D_4.7_-79.0_-47.5_78.0_540.csv,1319,540,0.0091705,0.00960845,0.0276963
sphere3D_40.2_21.0_67.8_40.0_94.csv,230,94,0.0007552,0.0007939,0.010037
sphere3D_40.2_28.4_-7.7_28.0_685.csv,1673,685,0.0205042,0.0212868,0.0309066
sphere3D_40.3_69.0_-74.1_41.0_116.csv,283,116,0.0008878,0.000917,0.0090241
sphere3D_40.4_78.8_-65.8_81.0_596.csv,1454,596,0.0142153,0.0143671,0.0239752
sphere3D_43.2_-68.7_-61.8_16.0_1055.csv,2575,1055,0.0723792,0.07374535,0.0916853
sphere3D_43.9_-67.3_-45.8_103.0_302.csv,739,302,0.004269,0.0043569,0.0141959
sphere3D_44.2_67.2_75.7_14.0_1213.csv,2959,1213,0.1018063,0.1022008,0.116167
sphere3D_44.7_31.1_68.2_114.0_863.csv,2107,863,0.0869059,0.08716055,0.0957639
sphere3D_47.9_-44.8_-19.3_6.0_84.csv,207,84,0.0002444,0.0002717,0.0097918
sphere3D_47.9_-50.3_-90.8_50.0_685.csv,1671,685,0.0380695,0.0383495,0.0488322
sphere3D_48.7_73.4_98.2_124.0_1004.csv,2450,1004,0.0345014,0.0350735,0.0516489
sphere3D_5.0_-30.1_13.0_66.0_405.csv,989,405,0.0056449,0.0057324,0.0167064
sphere3D_5.2_8.6_32.1_53.0_555.csv,1355,555,0.0182737,0.01838095,0.0283082
sphere3D_50.4_-73.2_-59.4_55.0_1115.csv,2720,1115,0.0787144,0.0789123,0.0869573
sphere3D_50.5_-42.0_-10.0_134.0_1053.csv,2570,1053,0.0428789,0.0430334,0.051263
sphere3D_50.6_26.7_-30.1_71.0_489.csv,1193,489,0.0086026,0.0088877,0.0491913
sphere3D_51.8_-76.5_-42.3_117.0_1103.csv,2692,1103,0.0443621,0.0446123,0.062965
sphere3D_56.9_-42.8_-7.3_22.0_238.csv,581,238,0.0038876,0.00400875,0.0155504
sphere3D_57.4_64.8_-56.6_141.0_904.csv,2206,904,0.0338241,0.0339808,0.0466525
sphere3D_57.7_-14.6_-43.9_61.0_245.csv,600,245,0.0030369,0.0031231,0.0235326
sphere3D_59.2_79.5_65.6_30.0_348.csv,849,348,0.0107098,0.0108802,0.020834
sphere3D_59.9_-98.3_-73.9_61.0_77.csv,188,77,0.0006135,0.0007003,0.0115765
sphere3D_6.0_-39.9_54.3_40.0_992.csv,2420,992,0.1154704,0.12025195,0.1324005
sphere3D_60.6_-80.1_-30.0_104.0_1217.csv,2969,1217,0.0370282,0.0372086,0.0532574
sphere3D_60.7_-61.7_46.2_111.0_216.csv,528,216,0.0020572,0.0021123,0.0135287
sphere3D_61.6_-87.5_-54.7_43.0_399.csv,974,399,0.0085844,0.00870895,0.0284595
sphere3D_62.8_76.7_-27.0_107.0_495.csv,1209,495,0.010083,0.010247,0.0295679
sphere3D_63.9_-19.6_-84.3_58.0_713.csv,1741,713,0.024463,0.0246727,0.037425
sphere3D_64.2_-34.8_17.4_56.0_547.csv,1336,547,0.0146805,0.01478525,0.025041
sphere3D_65.7_6.8_8.5_28.0_1190.csv,2903,1190,0.1576258,0.1627591,0.1879311
sphere3D_67.8_-4.0_58.0_40.0_1132.csv,2762,1132,0.0563084,0.0566716,0.086336
sphere3D_69.8_31.2_-49.2_42.0_981.csv,2393,981,0.0338844,0.0340911,0.0419159
sphere3D_7.0_-26.7_-78.3_146.0_104.csv,255,104,0.0010584,0.0010957,0.0122324
sphere3D_7.4_74.5_53.9_34.0_181.csv,443,181,0.0027389,0.0028109,0.0144367
sphere3D_71.1_-90.4_31.3_150.0_808.csv,1973,808,0.0322341,0.0325263,0.0426729
sphere3D_71.9_-98.4_92.1_100.0_834.csv,2035,834,0.0257338,0.0263254,0.0518693
sphere3D_72.1_56.8_6.3_112.0_1031.csv,2516,1031,0.0445411,0.0447872,0.0561223
sphere3D_74.9_-17.6_-84.8_145.0_401.csv,979,401,0.0141122,0.0142648,0.0342702
sphere3D_75.6_-59.2_-20.7_67.0_1090.csv,2660,1090,0.0795081,0.0801435,0.094583
sphere3D_76.3_69.3_-8.6_149.0_897.csv,2190,897,0.3071075,0.31257315,0.3246196
sphere3D_76.6_-73.6_-96.5_32.0_792.csv,1932,792,0.0271969,0.0274293,0.0379076
sphere3D_76.8_17.7_-25.8_53.0_429.csv,1048,429,0.0082537,0.00834705,0.0285472
sphere3D_77.9_64.8_-10.6_121.0_101.csv,247,101,0.0005605,0.000624,0.0194276
sphere3D_78.6_14.3_70.0_105.0_1089.csv,2658,1089,0.0644323,0.06489345,0.0984611
sphere3D_79.1_-2.0_46.4_6.0_104.csv,254,104,0.0009743,0.001011,0.0124681
sphere3D_8.7_-15.6_74.3_101.0_1077.csv,2628,1077,0.0518816,0.05219155,0.0646838
sphere3D_80.7_-0.6_68.5_141.0_705.csv,1720,705,0.0405197,0.04173215,0.068959
sphere3D_82.7_73.1_-90.1_89.0_99.csv,243,99,0.0006072,0.0006736,0.0119152
sphere3D_87.7_93.4_-43.9_53.0_1104.csv,2695,1104,0.0538404,0.0543073,0.0761964
sphere3D_88.0_-32.8_-60.0_33.0_1174.csv,2864,1174,0.0871616,0.0889528,0.1047036
sphere3D_88.1_16.8_67.5_149.0_1132.csv,2761,1132,0.0686051,0.06898935,0.093236
sphere3D_89.4_-61.2_-32.2_72.0_719.csv,1755,719,0.022401,0.02259055,0.0336233
sphere3D_92.8_70.0_-8.8_81.0_1107.csv,2702,1107,0.0504636,0.05077335,0.0710064
sphere3D_94.2_-60.5_-0.2_100.0_1119.csv,2731,1119,0.0452617,0.0455211,0.0542346
sphere3D_94.5_34.8_39.8_55.0_1011.csv,2467,1011,0.064519,0.0659492,0.0796002
sphere3D_96.0_89.8_-55.3_65.0_972.csv,2371,972,0.042057,0.0422666,0.0508859
sphere3D_96.2_52.4_-59.1_138.0_793.csv,1935,793,0.0203915,0.0205653,0.0308456
sphere3D_99.4_-97.7_-31.7_46.0_368.csv,899,368,0.0074093,0.0074949,0.0374525
sphere3D_99.9_26.1_-11.2_88.0_815.csv,1990,815,0.0252033,0.02548645,0.0392214
