1,2,3,4,5,6
sphere3D_63.9_-19.6_-84.3_58.0_713.csv,1741,713,0.2208836,0.26041795,0.7046634
sphere3D_64.2_-34.8_17.4_56.0_547.csv,1336,547,0.2219587,0.2339236,0.6731882
sphere3D_65.7_6.8_8.5_28.0_1190.csv,2903,1190,0.458205,0.5369143,0.9846724
sphere3D_67.8_-4.0_58.0_40.0_1132.csv,2762,1132,0.6615404,0.9534043,1.3602998
sphere3D_69.8_31.2_-49.2_42.0_981.csv,2393,981,0.3830549,0.5224622,0.9684684
sphere3D_7.0_-26.7_-78.3_146.0_104.csv,255,104,0.0572959,0.0788966,0.2503109
sphere3D_7.4_74.5_53.9_34.0_181.csv,443,181,0.0496517,0.07052625,0.3461445
sphere3D_71.1_-90.4_31.3_150.0_808.csv,1973,808,0.2125957,0.3090807,0.7898956
sphere3D_71.9_-98.4_92.1_100.0_834.csv,2035,834,0.3597649,0.4689528,0.9173565
sphere3D_72.1_56.8_6.3_112.0_1031.csv,2516,1031,0.4043238,0.486598,0.9899666
sphere3D_74.9_-17.6_-84.8_145.0_401.csv,979,401,0.3618413,0.3804427,0.768106
sphere3D_75.6_-59.2_-20.7_67.0_1090.csv,2660,1090,0.3208037,0.4195335,0.9157903
sphere3D_76.3_69.3_-8.6_149.0_897.csv,2190,897,0.5629142,0.6211012,1.0903991
sphere3D_76.6_-73.6_-96.5_32.0_792.csv,1932,792,0.1730446,0.2406224,0.7037411
sphere3D_76.8_17.7_-25.8_53.0_429.csv,1048,429,0.1975716,0.2804169,0.7393939
sphere3D_77.9_64.8_-10.6_121.0_101.csv,247,101,0.0256135,0.0337928,0.1957307
sphere3D_78.6_14.3_70.0_105.0_1089.csv,2658,1089,2.0813843,2.087153,2.1433997
sphere3D_79.1_-2.0_46.4_6.0_104.csv,254,104,0.0110659,0.0151278,0.1879475
sphere3D_8.7_-15.6_74.3_101.0_1077.csv,2628,1077,0.4497491,0.61397385,1.1699784
sphere3D_80.7_-0.6_68.5_141.0_705.csv,1720,705,0.3078584,0.3836501,0.8603843
sphere3D_82.7_73.1_-90.1_89.0_99.csv,243,99,0.0876146,0.1144086,0.2708413
sphere3D_87.7_93.4_-43.9_53.0_1104.csv,2695,1104,0.5121094,0.7123391,1.1447686
sphere3D_88.0_-32.8_-60.0_33.0_1174.csv,2864,1174,0.922577,1.3381394,1.6025447
sphere3D_88.1_16.8_67.5_149.0_1132.csv,2761,1132,0.3799243,0.41824585,0.9288347
sphere3D_89.4_-61.2_-32.2_72.0_719.csv,1755,719,0.2386227,0.2655977,0.7505989
sphere3D_92.8_70.0_-8.8_81.0_1107.csv,2702,1107,0.2562238,0.33757715,0.8382038
sphere3D_94.2_-60.5_-0.2_100.0_1119.csv,2731,1119,0.3152033,0.4140556,0.9372092
sphere3D_94.5_34.8_39.8_55.0_1011.csv,2467,1011,0.3995451,0.5517698,0.9551012
sphere3D_96.0_89.8_-55.3_65.0_972.csv,2371,972,0.2674832,0.375706,0.9011081
sphere3D_96.2_52.4_-59.1_138.0_793.csv,1935,793,0.5899884,0.6613571,1.1285549
sphere3D_99.4_-97.7_-31.7_46.0_368.csv,899,368,0.2218106,0.2390056,0.6781087
sphere3D_99.9_26.1_-11.2_88.0_815.csv,1990,815,0.2567513,0.3497535,0.8442592
